country_imf,country_display,date,year,month,log_exports,log_imports,trade_balance,exports_mom_pct,imports_mom_pct,export_import_ratio,log_exports_z,log_imports_z,trade_balance_z,exports_mom_pct_z,imports_mom_pct_z,export_import_ratio_z,anomaly,anomaly_score,is_anomaly
Taiwan Province Of China,Taiwan,2023-09-01,2023,9,21.778510776370112,22.803331711939638,-5132317526.0,-19.9012692104245,-3.752845311759867,0.35886071876317466,-0.0020832707458156214,0.988115309784449,-1.2001197637920469,-1.5957291807106146,-0.5408736551347276,-1.5017021600233607,1,0.09103699298474727,False
Taiwan Province Of China,Taiwan,2023-10-01,2023,10,21.881555306750744,22.885278039485772,-5504121847.0,10.854077175722466,8.539755232676583,0.36651247027256817,0.4996815280515587,1.2225758364862567,-1.4185261585454039,0.7113551621722266,0.6922967774584639,-1.4294366358964579,1,0.10352932848571128,False
Taiwan Province Of China,Taiwan,2023-11-01,2023,11,21.867122913628556,22.78456937622046,-4717352170.0,-1.4328745368592077,-9.580357986165255,0.3995379746762808,0.42940446623789696,0.934433500646658,-0.9563595861057224,-0.21033934784710961,-1.125478702672149,-1.1175334876617347,1,0.12290385766721085,False
Taiwan Province Of China,Taiwan,2023-12-01,2023,12,22.098048492912444,22.628169076022566,-2764540279.0,25.976548339393133,-14.47832216222662,0.5885339980783072,1.5538729498977069,0.48694917939901283,0.1907669550750494,1.8457535854368308,-1.6168332032910777,0.6674038135928856,1,0.05836489233641201,False
Taiwan Province Of China,Taiwan,2024-01-01,2024,1,21.86044724832372,22.826869854499467,-5077686331.0,-21.148294619869425,21.981691584444075,0.38044159594667515,0.39689799698477984,1.055461406521399,-1.1680281455211081,-1.6892736578621816,2.0407664040340663,-1.2978856352878896,1,0.056272835921167275,False
Taiwan Province Of China,Taiwan,2024-02-01,2024,2,21.856010443661596,22.639580864880656,-3691705152.0,-0.4426976586199727,-17.079592963247624,0.45677222706001447,0.3752934305864436,0.5195999900747131,-0.3538709789576861,-0.13606212970791437,-1.8777877692017828,-0.5769953845301319,1,0.10340832079844231,False
Taiwan Province Of China,Taiwan,2024-03-01,2024,3,21.947771953024198,22.795219041886845,-4537831813.0,9.61033805434608,16.84033714183284,0.4285074782102715,0.8221167128372712,0.9649037644901848,-0.8509052066306501,0.6180572029318526,1.5249954522984432,-0.8439364747412336,1,0.12177819491466851,False
Taiwan Province Of China,Taiwan,2024-04-01,2024,4,22.09511005684497,22.930985604373813,-5152339076.0,15.874567319283184,14.541447969464194,0.4334947698926374,1.539564536081575,1.3533519195495731,-1.2118808819552596,1.0879626650883283,1.2943752393560555,-0.7968349389742311,1,0.07752266177459471,False
Taiwan Province Of China,Taiwan,2024-05-01,2024,5,22.012578933777732,22.918266561242348,-5349715521.0,-7.921722019361754,-1.2638497951283578,0.40426380654405597,1.1376876755884808,1.3169608616334332,-1.3278243374959073,-0.6970943413457165,-0.2911823333617964,-1.0729012598063035,1,0.11715415111195049,False
Taiwan Province Of China,Taiwan,2024-06-01,2024,6,22.088284364644675,23.012063429578674,-5947275517.0,7.864479191559615,9.83366163224031,0.39701585379970694,1.5063275262094111,1.585327532985902,-1.6788447990768,0.48709318787422534,0.8220990197681484,-1.1413531826470285,1,0.06779885332703328,False
Taiwan Province Of China,Taiwan,2024-07-01,2024,7,22.088572690781998,23.287327199564896,-9071536400.0,0.028836770737261652,31.687798198029782,0.30156958031454073,1.5077315008381216,2.3728977685960397,-3.5141073745350595,-0.10069040326264576,3.0144646583784933,-2.04277751286707,-1,-0.095957572680615,True
Taiwan Province Of China,Taiwan,2024-08-01,2024,8,22.035974463369012,23.188989458092337,-8055771577.0,-5.123887788511761,-9.365725748455656,0.31568354883148697,1.2516098134716287,2.0915389896154686,-2.917423795624443,-0.4872173506289703,-1.1039472026068853,-1.909480798887846,-1,-0.03606744705338183,True
Taiwan Province Of China,Taiwan,2024-09-01,2024,9,21.870654445878603,23.080007354232023,-7406540793.0,-15.237759335613099,-10.325353435412065,0.2983903027771603,0.4466009012388224,1.7797251202535405,-2.536050726815123,-1.2459002280475064,-1.200215236825896,-2.0728036000056345,-1,-0.02232289117035169,True
Taiwan Province Of China,Taiwan,2024-10-01,2024,10,21.936157410149352,23.09363890089288,-7338188308.0,6.76959022700323,1.3724879803842294,0.3142766937060242,0.7655608845250526,1.8187269853226677,-2.4958989077584457,0.4049610877961388,-0.026709914906611548,-1.9227675768088721,1,0.015077378608423841,False
Taiwan Province Of China,Taiwan,2024-11-01,2024,11,22.024029206129434,22.9507946400294,-5604813887.0,9.184813376228295,-13.311093307471822,0.3958319865827526,1.1934436053938222,1.4100284915490828,-1.4776749747227198,0.5861368561384901,-1.4997390126395571,-1.1525339933182632,1,0.0494304866909514,False
Taiwan Province Of China,Taiwan,2024-12-01,2024,12,22.00576714773703,23.03479835052245,-6484228384.0,-1.809631746604079,8.763292946521029,0.3573529954462175,1.104518380337786,1.6503754942383544,-1.9942632415481794,-0.23860144734543084,0.7147216580430046,-1.5159415685567537,1,0.0537336470303027,False
Thailand,Thailand,2017-02-01,2017,2,20.63440992894582,21.51166632614809,-1284897482.0,8.111579988630858,-7.277059095784155,0.4159224735110686,-1.023684039227506,-1.730801741691784,1.416994649028416,0.3997970315315087,-0.8494693896561045,1.3863855206536748,1,0.07796668830303444,False
Thailand,Thailand,2017-03-01,2017,3,20.529163945683624,21.677110003606636,-1772094703.0,-9.989691504993715,17.991650503345944,0.3172877910515858,-1.5450334164288897,-1.1528548663127622,0.8968057017516124,-0.7459854120138975,1.6185127994925022,-0.02366613759790478,1,0.0748386405270513,False
Thailand,Thailand,2017-04-01,2017,4,20.565384887138425,21.565681478532372,-1468017814.0,3.6884912090666466,-10.544467264669821,0.36777034720182417,-1.36560837155983,-1.542109801188713,1.2214738853168785,0.11982236391479968,-1.1685955062412623,0.6980172524374685,1,0.09360383604879846,False
Thailand,Thailand,2017-05-01,2017,5,20.571760633093135,21.664051933471036,-1702581192.0,0.6396114295201816,10.337145885685484,0.33544700237250813,-1.3340253022620572,-1.198470818214224,0.9710264865795384,-0.07316700288826261,0.8709011737768727,0.23593246805610163,1,0.11718487607841832,False
Thailand,Thailand,2017-06-01,2017,6,20.795406251584858,21.72123672296199,-1637965465.0,25.062774183454707,5.885145696292593,0.39620224756132777,-0.22616825821695297,-0.9987063369527065,1.0400178222375374,1.4727813637315261,0.43607654886266134,1.1044711208891675,1,0.11859574248774013,False
Thailand,Thailand,2017-07-01,2017,7,20.51686257679903,21.72447909528018,-1908076852.0,-24.311478999762535,0.3247634494284224,0.29890887457714405,-1.6059698133147424,-0.9873797091909216,0.7516151959610479,-1.6525323735062922,-0.10700319552568323,-0.2864055818324346,1,0.11021852947413174,False
Thailand,Thailand,2017-08-01,2017,8,20.571447768464754,21.743679331137674,-1915197129.0,5.610244377675611,1.9385745768986107,0.30967510995491293,-1.3355751170302672,-0.9203072378167344,0.7440127523564912,0.24146636235962926,0.05061692763974228,-0.13249472949318897,1,0.1429299203194569,False
Thailand,Thailand,2017-09-01,2017,9,20.800461706063846,21.655176516975896,-1459102799.0,25.735956376077706,-8.469946510193749,0.4254044942777671,-0.20112542083356025,-1.2294754435335513,1.2309926019021007,1.5153927536488865,-0.965978104945775,1.5219376284140598,1,0.09129532182224981,False
Thailand,Thailand,2017-10-01,2017,10,20.801070119676616,21.775431403039658,-1782935171.0,0.06085987344361943,12.778427149220196,0.37743334933320294,-0.19811156654414305,-0.8093872496705575,0.8852311455065393,-0.10980107980162572,1.1093398899871096,0.8361566151777116,1,0.13134028468223097,False
Thailand,Thailand,2017-11-01,2017,11,20.683912342818125,21.727503532012904,-1768414724.0,-11.055515182412545,-4.679746189796774,0.3521876355497576,-0.7784675298430502,-0.9768143990726387,0.9007348793402726,-0.8134503996492476,-0.5957911412091264,0.4752515086122326,1,0.14751882457499005,False
Thailand,Thailand,2017-12-01,2017,12,20.578496739466868,21.721953462606752,-1849494713.0,-10.004957766258492,-0.5534696226861646,0.3187154043006455,-1.3006571417503259,-0.9962025396211083,0.8141643647618966,-0.7469517427018781,-0.19277977906656502,-0.0032574093596861803,1,0.1451048342772519,False
Thailand,Thailand,2018-01-01,2018,1,20.62137684855888,21.6950690547084,-1739575735.0,4.381274374154853,-2.652623911081431,0.34174439414975033,-1.088245062196135,-1.0901182442279533,0.9315267695272599,0.16367446502391025,-0.3978031252612114,0.3259580807183395,1,0.14189775124833237,False
Thailand,Thailand,2018-02-01,2018,2,20.626727029788512,21.520013429990982,-1310339661.0,0.5364519013663971,-16.05896725524628,0.40930838853832563,-1.0617422583310852,-1.7016426788701084,1.3898295919632855,-0.07969684120844166,-1.7071939536772716,1.2918325576280771,1,0.050544597822070325,False
Thailand,Thailand,2018-03-01,2018,3,20.807444688203336,21.689080667403758,-1539103850.0,19.80768648323292,18.41997588582489,0.4141048900080631,-0.16653432978581878,-1.1110375672534314,1.1455740881936083,1.1401424533474551,1.6603471247069046,1.360401895335305,1,0.06579913162016976,False
Thailand,Thailand,2018-04-01,2018,4,20.75777223979607,21.717833873671776,-1668447596.0,-4.845894779648585,2.917057029584691,0.38286928730154246,-0.4125931268867126,-1.0105935613234172,1.0074715207559788,-0.4203910479305454,0.1461848178855831,0.9138671441243473,1,0.14156549876748697,False
Thailand,Thailand,2018-05-01,2018,5,20.71807098302764,21.728706085559395,-1738291640.0,-3.89234886650619,1.0931529162401699,0.3639877363820436,-0.6092583567489017,-0.9726135007648454,0.9328978200945893,-0.36003306883621283,-0.031954981805815574,0.6439421895290145,1,0.15026584881905153,False
Thailand,Thailand,2018-06-01,2018,6,20.883905877537387,21.686118396090432,-1444894922.0,18.03781988940767,-4.169357156065412,0.4483359142126031,0.2122259060331071,-1.121385713981435,1.2461625993099232,1.028112639787854,-0.5459417003485162,1.8497582884386023,1,0.0995451311226227,False
Thailand,Thailand,2018-07-01,2018,7,20.788852258531975,21.774340024636732,-1792937408.0,-9.067582397408424,9.22301646242547,0.37325712013680795,-0.2586342972085805,-0.8131997781848916,0.8745515830805395,-0.6876173340102794,0.762084711969627,0.7764545027282252,1,0.14034101504455065,False
Thailand,Thailand,2018-08-01,2018,8,20.689246974596998,21.724693871195527,-1755613128.0,-9.480535769123533,-4.843392670023539,0.35506766669370393,-0.7520417521619674,-0.986629429270361,0.9144033660632356,-0.7137566427036328,-0.6117744108308731,0.5164235648208167,1,0.14673388285546712,False
Thailand,Thailand,2018-09-01,2018,9,20.77919667901724,21.739360765206545,-1704861812.0,9.411925305654535,1.4774980691848905,0.3828300634713966,-0.306464439609215,-0.9353933488386548,0.968591428935935,0.4821068756392541,0.005583816455011425,0.9133064120840441,1,0.1492713336303894,False
Thailand,Thailand,2018-10-01,2018,10,20.917623071023694,21.740446436085485,-1550856951.0,14.846514238444009,0.10862604332961823,0.43918990873316194,0.37924831658223024,-0.9316007585033097,1.133025097819897,0.8261079359663973,-0.12811322754247415,1.7190097538350504,1,0.1176437867076176,False
Thailand,Thailand,2018-11-01,2018,11,20.77649839809008,21.68306002216657,-1556484110.0,-13.161895877167229,-5.577086443748625,0.4039106355423698,-0.31983071770634985,-1.1320695773976153,1.1270168822755615,-0.9467810344791231,-0.683433913613915,1.2146679095246427,1,0.1257406713421783,False
Thailand,Thailand,2018-12-01,2018,12,20.782123643333875,21.681491909037433,-1546443203.0,0.5641096649904975,-0.1566884282751979,0.406826584656693,-0.29196534922809175,-1.1375474904683738,1.1377377333331957,-0.07794614761769669,-0.1540263588749345,1.256353438199789,1,0.13445718757826725,False
Thailand,Thailand,2019-01-01,2019,1,20.866854373778757,21.703234543419153,-1509963849.0,8.842394788733966,2.198072792755612,0.43327607388008293,0.12775911129794093,-1.061593620266399,1.1766873741288641,0.4460564762194805,0.07596198819134906,1.6344673552255606,1,0.11876143571970316,False
Thailand,Thailand,2019-02-01,2019,2,20.93835757040263,21.58349799323085,-1123733741.0,7.412158432273075,-11.28458735217368,0.5245888724799953,0.48195929901336043,-1.479871103655472,1.5890719786115037,0.3555247305390505,-1.2408826638669732,2.939847571137842,1,0.018852061698889422,False
Thailand,Thailand,2019-03-01,2019,3,20.8242661598643,21.772080538414873,-1747988956.0,-10.782360225693399,20.753675530429927,0.3875872171090613,-0.08320702833236086,-0.8210928752312443,0.9225438271241522,-0.796160114053209,1.888278398170348,0.9813132450568385,1,0.08126686574053521,False
Thailand,Thailand,2019-04-01,2019,4,20.668530550959478,21.701987494663662,-1714316602.0,-14.421457762244827,-6.769292950057027,0.3557749381050316,-0.8546631941067303,-1.0659499543539446,0.9584963851942482,-1.0265093505252731,-0.799876124950956,0.5265345035039332,1,0.13254382496792755,False
Thailand,Thailand,2019-05-01,2019,5,20.760638160186783,21.75711271011615,-1773782482.0,9.648280750211647,5.667291819097753,0.3691786703875682,-0.39839642536428493,-0.8733802139155766,0.8950036307557151,0.4970678091242467,0.41479886997508003,0.7181502157511409,1,0.1488345195766258,False
Thailand,Thailand,2019-06-01,2019,6,20.761544080152845,21.676189036893923,-1554258971.0,0.09063304363710056,-7.773591782376887,0.4006588518345778,-0.39390883547760913,-1.1560720931183837,1.1293927018904164,-0.1079164842521697,-0.8979654880434618,1.1681813908365424,1,0.13316184882319176,False
Thailand,Thailand,2019-07-01,2019,7,20.71144884652781,21.77343060868482,-1869869461.0,-4.8861160259226155,10.212658419734577,0.34576989696999694,-0.6420619529804934,-0.8163766545448822,0.7924098919194701,-0.4229369905100228,0.858742545433237,0.3835054543748299,1,0.14664464417412565,False
Thailand,Thailand,2019-08-01,2019,8,20.807558212131944,21.830741475158423,-1938761300.0,10.087945585933756,5.898496217314753,0.35944889646755135,-0.16597197455246307,-0.6161717466723343,0.7188528770994429,0.5248979121085644,0.4373804875528934,0.579056303668356,1,0.1567100069451477,False
Thailand,Thailand,2019-09-01,2019,9,20.82628370604928,21.748299883795575,-1678679137.0,1.8901915468882757,-7.913477725744523,0.3977163650867444,-0.07321285644654113,-0.9041661920410373,0.9965471264606149,0.005992781176187954,-0.9116280779509202,1.126116488160244,1,0.14418096510343975,False
Thailand,Thailand,2019-10-01,2019,10,20.99968974896362,21.86615907664137,-1817421321.0,18.934893393085893,12.508568014550669,0.4204333440290519,0.7857760538582034,-0.49244690916309714,0.8484096832918975,1.0848960028486363,1.082982883693192,1.4508715644613726,1,0.10336732000398363,False
Thailand,Thailand,2019-11-01,2019,11,20.75989982182402,21.76067680032827,-1784588263.0,-21.32068725719162,-10.010957795039799,0.3675937175442366,-0.4020538784438087,-0.8609297242183832,0.8834661104238951,-1.4632198894553636,-1.116487904006032,0.695492208149116,1,0.12121816477584174,False
Thailand,Thailand,2019-12-01,2019,12,20.918509879270303,21.775600387358253,-1648722632.0,17.18808915121204,1.5035499780394312,0.42439506157488494,0.38364123413343676,-0.8087969342204883,1.0285322079191201,0.9743260004399859,0.008128293322502235,1.5075070830815185,1,0.12584630156138538,False
Thailand,Thailand,2020-01-01,2020,1,20.84589377840287,21.815440614901025,-1850285753.0,-7.004222856916986,4.064449459548203,0.37925486342177345,0.023928133561106943,-0.6696224708838404,0.8133197575943737,-0.5570098715980568,0.2582500608693947,0.8621964309612978,1,0.1497935294516483,False
Thailand,Thailand,2020-02-01,2020,2,20.99937959320741,21.693936318301443,-1321715959.0,16.5891248756308,-11.441275171149101,0.4992957240139293,0.7842396578331786,-1.094075249276961,1.377682920706868,0.936412489694976,-1.2561862845354854,2.5782643526626354,1,0.04402398720753886,False
Thailand,Thailand,2020-03-01,2020,3,20.805278625197733,21.930493996548993,-2258732508.0,-17.64252547662666,26.688062506826114,0.32458255384473017,-0.17726419865061804,-0.2677047702700168,0.3772140526686132,-1.230397946854515,2.4678869968526267,0.0806175901593216,1,0.07227850647934331,False
Thailand,Thailand,2020-04-01,2020,4,20.625310424597334,21.781900219196093,-1975742670.0,-16.470322722691588,-13.808082515948394,0.31455705782983157,-1.0687595924969024,-0.7867896373444556,0.6793672250883984,-1.1561993284752796,-1.4873511704666549,-0.06270387576022819,1,0.11150900590627494,False
Thailand,Thailand,2020-05-01,2020,5,20.368361200802024,21.761452404995097,-2122850758.0,-22.659251678476522,-2.024017531731548,0.2483065505391085,-2.341590285373147,-0.858220292823915,0.5222973607005156,-1.5479489436548404,-0.33640745556408874,-1.009801137452799,1,0.06897443664740266,False
Thailand,Thailand,2020-06-01,2020,6,20.532753326091875,21.790877968406463,-2081890845.0,17.867641357161457,2.9862773157665945,0.2841864781250509,-1.5272529636042127,-0.7554275316189591,0.5660309722763079,1.0173406023326557,0.1529455285089142,-0.496872519151756,1,0.11897652022630184,False
Thailand,Thailand,2020-07-01,2020,7,20.605424145569813,21.83907792666539,-2163208956.0,7.537648574274769,4.938046665505613,0.2912265530497837,-1.167268807428384,-0.5870498958152203,0.47920621069658564,0.36346806212181815,0.34357386168853504,-0.396229732311411,1,0.1526457306152056,False
